id,date,time,timestamp,timezone,stage,week,venue,status.long,status.short,status.timer,league.id,league.name,league.type,league.season,league.logo,country.id,country.name,country.code,country.flag,teams.home.id,teams.home.name,teams.home.logo,teams.away.id,teams.away.name,teams.away.logo,scores.home.quarter_1,scores.home.quarter_2,scores.home.quarter_3,scores.home.quarter_4,scores.home.over_time,scores.home.total,scores.away.quarter_1,scores.away.quarter_2,scores.away.quarter_3,scores.away.quarter_4,scores.away.over_time,scores.away.total
26917,2016-03-01T02:00:00+00:00,02:00,1456797600,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,19,28,24,25.0,,96,22,26,23,32.0,,103
26918,2016-03-01T03:00:00+00:00,03:00,1456801200,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,25,28,31,32.0,,116,29,32,33,37.0,,131
26919,2016-03-01T03:30:00+00:00,03:30,1456803000,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,29,23,29,24.0,,105,27,19,33,16.0,,95
26920,2016-03-02T00:00:00+00:00,00:00,1456876800,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,35,33,30,28.0,,126,18,24,19,31.0,,92
26921,2016-03-02T00:30:00+00:00,00:30,1456878600,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,25,25,22,13.0,,85,27,31,27,19.0,,104
26922,2016-03-02T00:30:00+00:00,00:30,1456878600,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,36,29,30,34.0,,129,30,32,20,29.0,,111
26923,2016-03-02T01:30:00+00:00,01:30,1456882200,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,35,34,27,25.0,,121,27,34,20,27.0,,108
26924,2016-03-02T03:30:00+00:00,03:30,1456889400,UTC,,,,After Over Time,AOT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,32,27,16,22.0,12.0,109,26,22,22,27.0,8.0,105
26925,2016-03-02T03:30:00+00:00,03:30,1456889400,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,24,34,21,28.0,,107,19,31,24,27.0,,101
26926,2016-03-03T00:00:00+00:00,00:00,1456963200,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,29,21,24,25.0,,99,32,26,25,36.0,,119
26927,2016-03-03T00:00:00+00:00,00:00,1456963200,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,33,27,24,18.0,,102,23,27,17,22.0,,89
26928,2016-03-03T00:30:00+00:00,00:30,1456965000,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,24,28,33,19.0,,104,26,23,25,20.0,,94
26929,2016-03-03T00:30:00+00:00,00:30,1456965000,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,30,31,30,25.0,,116,33,22,12,26.0,,93
26930,2016-03-03T01:00:00+00:00,01:00,1456966800,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,28,24,27,18.0,,97,26,25,14,16.0,,81
26931,2016-03-03T01:00:00+00:00,01:00,1456966800,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,32,22,23,21.0,,98,29,31,25,19.0,,104
26932,2016-03-03T01:00:00+00:00,01:00,1456966800,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,22,17,24,36.0,,99,22,27,24,31.0,,104
26933,2016-03-03T01:00:00+00:00,01:00,1456966800,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,31,28,24,21.0,,104,28,15,35,20.0,,98
26934,2016-03-03T01:00:00+00:00,01:00,1456966800,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,25,28,23,24.0,,100,28,24,24,19.0,,95
26935,2016-03-03T02:00:00+00:00,02:00,1456970400,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,27,30,26,34.0,,117,29,31,22,25.0,,107
26936,2016-03-03T03:30:00+00:00,03:30,1456975800,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,24,14,30,35.0,,103,37,21,27,13.0,,98
26937,2016-03-04T00:30:00+00:00,00:30,1457051400,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,29,28,27,24.0,,108,21,22,25,24.0,,92
26938,2016-03-04T01:00:00+00:00,01:00,1457053200,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,26,20,22,18.0,,86,22,23,23,26.0,,94
26939,2016-03-04T01:30:00+00:00,01:30,1457055000,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,24,21,24,32.0,,101,19,31,23,31.0,,104
26940,2016-03-04T03:30:00+00:00,03:30,1457062200,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,29,34,19,39.0,,121,28,33,22,23.0,,106
26941,2016-03-05T00:00:00+00:00,00:00,1457136000,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,29,20,28,25.0,,102,40,19,25,28.0,,112
26942,2016-03-05T00:00:00+00:00,00:00,1457136000,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,29,21,16,18.0,,84,29,29,26,18.0,,102
26943,2016-03-05T00:00:00+00:00,00:00,1457136000,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,31,24,25,28.0,,108,30,20,32,19.0,,101
26944,2016-03-05T00:30:00+00:00,00:30,1457137800,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,31,27,32,27.0,,117,30,22,25,38.0,,115
26945,2016-03-05T00:30:00+00:00,00:30,1457137800,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,27,26,28,24.0,,105,31,27,29,17.0,,104
26946,2016-03-05T01:00:00+00:00,01:00,1457139600,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,27,32,24,25.0,,108,23,19,21,20.0,,83
26947,2016-03-05T01:00:00+00:00,01:00,1457139600,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,19,30,18,27.0,,94,28,11,33,16.0,,88
26948,2016-03-05T01:00:00+00:00,01:00,1457139600,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,29,33,36,18.0,,116,35,21,25,20.0,,101
26949,2016-03-05T02:00:00+00:00,02:00,1457143200,UTC,,,,After Over Time,AOT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,25,32,33,22.0,8.0,120,31,32,27,22.0,9.0,121
26950,2016-03-05T03:30:00+00:00,03:30,1457148600,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,19,17,23,18.0,,77,26,28,20,32.0,,106
26951,2016-03-06T00:00:00+00:00,00:00,1457222400,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,37,27,16,19.0,,99,31,25,22,22.0,,100
26952,2016-03-06T00:00:00+00:00,00:00,1457222400,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,22,35,22,23.0,,102,21,21,28,19.0,,89
26953,2016-03-06T00:00:00+00:00,00:00,1457222400,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,20,25,25,24.0,,94,29,22,33,22.0,,106
26954,2016-03-06T00:00:00+00:00,00:00,1457222400,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,22,33,36,29.0,,120,35,19,29,20.0,,103
26955,2016-03-06T01:00:00+00:00,01:00,1457226000,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,37,31,29,35.0,,132,30,21,28,39.0,,118
26956,2016-03-06T01:30:00+00:00,01:30,1457227800,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,29,28,29,18.0,,104,22,32,13,27.0,,94
26957,2016-03-06T01:30:00+00:00,01:30,1457227800,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,29,26,28,25.0,,108,23,20,32,25.0,,100
26958,2016-03-06T03:30:00+00:00,03:30,1457235000,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,37,18,24,18.0,,97,25,25,30,27.0,,107
26959,2016-03-06T20:30:00+00:00,20:30,1457296200,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,12,36,31,17.0,,96,32,32,20,20.0,,104
26960,2016-03-06T20:30:00+00:00,20:30,1457296200,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,22,38,24,28.0,,112,21,28,24,22.0,,95
26961,2016-03-06T21:00:00+00:00,21:00,1457298000,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,24,35,15,26.0,,100,24,29,32,24.0,,109
26962,2016-03-06T22:00:00+00:00,22:00,1457301600,UTC,,,,After Over Time,AOT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,22,35,20,29.0,10.0,116,19,31,29,27.0,8.0,114
26963,2016-03-06T23:00:00+00:00,23:00,1457305200,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,30,17,22,34.0,,103,25,24,20,29.0,,98
26964,2016-03-06T23:00:00+00:00,23:00,1457305200,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,30,28,27,38.0,,123,16,35,24,28.0,,103
26965,2016-03-06T23:30:00+00:00,23:30,1457307000,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,30,31,24,22.0,,107,26,25,26,36.0,,113
26966,2016-03-08T00:00:00+00:00,00:00,1457395200,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,25,20,28,26.0,,99,13,19,30,29.0,,91
26967,2016-03-08T00:00:00+00:00,00:00,1457395200,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,25,24,25,29.0,,103,33,25,24,24.0,,106
26968,2016-03-08T00:00:00+00:00,00:00,1457395200,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,23,24,35,26.0,,108,18,31,26,28.0,,103
26969,2016-03-08T01:00:00+00:00,01:00,1457398800,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,33,17,33,32.0,,115,31,32,26,23.0,,112
26970,2016-03-08T01:00:00+00:00,01:00,1457398800,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,25,22,26,27.0,,100,16,24,29,21.0,,90
26971,2016-03-08T01:30:00+00:00,01:30,1457400600,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,24,28,16,22.0,,90,23,27,33,26.0,,109
26972,2016-03-08T03:30:00+00:00,03:30,1457407800,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,31,28,35,25.0,,119,18,28,31,36.0,,113
26973,2016-03-09T00:30:00+00:00,00:30,1457483400,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,28,14,36,26.0,,104,23,35,22,19.0,,99
26974,2016-03-09T01:00:00+00:00,01:00,1457485200,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,24,23,21,23.0,,91,27,32,34,23.0,,116
26975,2016-03-09T02:00:00+00:00,02:00,1457488800,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,27,15,15,27.0,,84,16,25,25,25.0,,91
26976,2016-03-09T02:00:00+00:00,02:00,1457488800,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,31,29,22,28.0,,110,25,24,19,26.0,,94
26977,2016-03-09T03:00:00+00:00,03:00,1457492400,UTC,,,,After Over Time,AOT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,29,25,31,19.0,12.0,116,22,33,26,23.0,5.0,109
26978,2016-03-09T03:30:00+00:00,03:30,1457494200,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,20,25,39,23.0,,107,26,25,26,21.0,,98
26979,2016-03-10T00:00:00+00:00,00:00,1457568000,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,24,28,31,33.0,,116,26,29,12,29.0,,96
26980,2016-03-10T00:00:00+00:00,00:00,1457568000,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,39,32,28,23.0,,122,28,32,30,23.0,,113
26981,2016-03-10T00:00:00+00:00,00:00,1457568000,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,27,25,27,25.0,,104,21,40,32,25.0,,118
26982,2016-03-10T01:00:00+00:00,01:00,1457571600,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,29,28,23,34.0,,114,22,32,31,23.0,,108
26983,2016-03-10T01:30:00+00:00,01:30,1457573400,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,28,24,22,22.0,,96,26,28,22,26.0,,102
