id,date,time,timestamp,timezone,stage,week,venue,status.long,status.short,status.timer,league.id,league.name,league.type,league.season,league.logo,country.id,country.name,country.code,country.flag,teams.home.id,teams.home.name,teams.home.logo,teams.away.id,teams.away.name,teams.away.logo,scores.home.quarter_1,scores.home.quarter_2,scores.home.quarter_3,scores.home.quarter_4,scores.home.over_time,scores.home.total,scores.away.quarter_1,scores.away.quarter_2,scores.away.quarter_3,scores.away.quarter_4,scores.away.over_time,scores.away.total
311364,2010-04-25T01:30:00+00:00,01:30,1272159000,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,29,26,31,24,,110,17,25,22,25,,89
311365,2010-04-25T17:00:00+00:00,17:00,1272214800,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,31,18,22,30,,101,18,25,34,15,,92
311366,2010-04-25T19:30:00+00:00,19:30,1272223800,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,21,31,24,22,,98,24,38,37,22,,121
311367,2010-04-25T23:00:00+00:00,23:00,1272236400,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,20,17,29,26,,92,17,31,11,30,,89
311368,2010-04-26T01:30:00+00:00,01:30,1272245400,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,31,23,32,31,,117,25,20,23,38,,106
311369,2010-04-27T00:00:00+00:00,00:00,1272326400,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,25,20,23,22,,90,23,20,28,28,,99
311370,2010-04-27T00:30:00+00:00,00:30,1272328200,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,28,26,31,26,,111,25,25,24,30,,104
311371,2010-04-27T02:30:00+00:00,02:30,1272335400,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,27,30,27,23,,107,28,19,19,22,,88
311372,2010-04-27T23:00:00+00:00,23:00,1272409200,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,29,19,23,25,,96,21,17,27,21,,86
311373,2010-04-28T00:00:00+00:00,00:00,1272412800,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,27,28,18,23,,96,26,22,23,23,,94
311374,2010-04-28T01:30:00+00:00,01:30,1272418200,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,27,26,29,21,,103,21,25,18,17,,81
311375,2010-04-28T02:30:00+00:00,02:30,1272421800,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,31,24,33,23,,111,16,18,26,27,,87
311376,2010-04-29T00:00:00+00:00,00:00,1272499200,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,23,23,23,18,,87,24,19,18,30,,91
311377,2010-04-29T02:30:00+00:00,02:30,1272508200,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,25,25,36,30,,116,27,25,29,21,,102
311378,2010-04-30T00:00:00+00:00,00:00,1272585600,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,22,25,23,27,,97,8,26,29,24,,87
311379,2010-04-30T02:30:00+00:00,02:30,1272594600,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,17,24,24,25,,90,24,29,21,25,,99
311380,2010-04-30T23:00:00+00:00,23:00,1272668400,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,19,15,11,24,,69,16,15,29,23,,83
311381,2010-05-01T01:30:00+00:00,01:30,1272677400,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,27,20,26,21,,94,26,27,23,19,,95
311382,2010-05-01T02:00:00+00:00,02:00,1272679200,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,32,24,27,29,,112,23,31,26,24,,104
311383,2010-05-02T00:00:00+00:00,00:00,1272758400,UTC,,NBA - Quarter-finals,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,20,23,36,22,,101,26,28,24,15,,93
311384,2010-05-02T17:00:00+00:00,17:00,1272819600,UTC,,NBA - Quarter-finals,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,20,33,20,22,,95,13,27,20,14,,74
311385,2010-05-02T19:30:00+00:00,19:30,1272828600,UTC,,NBA - Quarter-finals,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,30,23,28,23,,104,23,22,28,26,,99
311386,2010-05-04T00:00:00+00:00,00:00,1272931200,UTC,,NBA - Quarter-finals,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,22,26,12,26,,86,26,26,31,21,,104
311387,2010-05-04T02:30:00+00:00,02:30,1272940200,UTC,,NBA - Quarter-finals,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,31,26,28,26,,111,22,25,28,27,,102
311388,2010-05-05T00:00:00+00:00,00:00,1273017600,UTC,,NBA - Quarter-finals,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,25,28,32,29,,114,23,10,11,27,,71
311389,2010-05-05T02:30:00+00:00,02:30,1273026600,UTC,,NBA - Quarter-finals,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,27,31,29,24,,111,23,23,31,26,,103
311390,2010-05-06T01:00:00+00:00,01:00,1273107600,UTC,,NBA - Quarter-finals,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,21,30,27,32,,110,30,21,25,26,,102
311391,2010-05-07T00:00:00+00:00,00:00,1273190400,UTC,,NBA - Quarter-finals,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,32,17,35,28,,112,27,30,26,15,,98
311392,2010-05-07T23:00:00+00:00,23:00,1273273200,UTC,,NBA - Quarter-finals,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,17,26,27,25,,95,36,29,31,28,,124
311393,2010-05-08T01:30:00+00:00,01:30,1273282200,UTC,,NBA - Quarter-finals,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,28,22,22,24,,96,19,25,27,39,,110
311394,2010-05-08T21:00:00+00:00,21:00,1273352400,UTC,,NBA - Quarter-finals,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,18,15,22,20,,75,28,24,27,26,,105
311395,2010-05-09T00:00:00+00:00,00:00,1273363200,UTC,,NBA - Quarter-finals,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,22,32,26,30,,110,17,33,32,29,,111
311396,2010-05-09T19:30:00+00:00,19:30,1273433400,UTC,,NBA - Quarter-finals,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,31,23,20,23,,97,22,23,27,15,,87
311397,2010-05-10T00:00:00+00:00,00:00,1273449600,UTC,,NBA - Quarter-finals,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,25,22,24,30,,101,19,31,22,35,,107
311398,2010-05-11T00:00:00+00:00,00:00,1273536000,UTC,,NBA - Quarter-finals,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,23,22,21,18,,84,34,19,22,23,,98
311399,2010-05-11T02:30:00+00:00,02:30,1273545000,UTC,,NBA - Quarter-finals,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,24,17,26,29,,96,29,29,22,31,,111
311400,2010-05-12T00:00:00+00:00,00:00,1273622400,UTC,,NBA - Quarter-finals,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,23,21,19,25,,88,20,30,30,40,,120
311401,2010-05-14T00:00:00+00:00,00:00,1273795200,UTC,,NBA - Quarter-finals,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,25,26,25,18,,94,22,27,18,18,,85
311402,2010-05-16T19:30:00+00:00,19:30,1274038200,UTC,,NBA - Semi-finals,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,14,18,26,30,,88,22,19,33,18,,92
311403,2010-05-18T01:00:00+00:00,01:00,1274144400,UTC,,NBA - Semi-finals,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,35,27,31,35,,128,26,29,24,28,,107
311404,2010-05-19T00:30:00+00:00,00:30,1274229000,UTC,,NBA - Semi-finals,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,28,23,19,22,,92,27,26,25,17,,95
311405,2010-05-20T01:00:00+00:00,01:00,1274317200,UTC,,NBA - Semi-finals,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,36,29,25,34,,124,24,32,34,22,,112
311406,2010-05-23T00:30:00+00:00,00:30,1274574600,UTC,,NBA - Semi-finals,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,27,24,24,19,,94,12,22,13,24,,71
311407,2010-05-24T00:30:00+00:00,00:30,1274661000,UTC,,NBA - Semi-finals,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,29,25,32,32,,118,32,15,37,25,,109
311408,2010-05-25T00:30:00+00:00,00:30,1274747400,UTC,,NBA - Semi-finals,,After Over Time,AOT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,26,21,21,18,6.0,92,31,20,16,19,10.0,96
311409,2010-05-26T01:00:00+00:00,01:00,1274835600,UTC,,NBA - Semi-finals,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,23,41,21,30,,115,23,32,29,22,,106
311410,2010-05-27T00:30:00+00:00,00:30,1274920200,UTC,,NBA - Semi-finals,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,31,26,27,29,,113,27,22,26,17,,92
311411,2010-05-28T01:00:00+00:00,01:00,1275008400,UTC,,NBA - Semi-finals,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,24,29,25,25,,103,21,24,27,29,,101
