id,date,time,timestamp,timezone,stage,week,venue,status.long,status.short,status.timer,league.id,league.name,league.type,league.season,league.logo,country.id,country.name,country.code,country.flag,teams.home.id,teams.home.name,teams.home.logo,teams.away.id,teams.away.name,teams.away.logo,scores.home.quarter_1,scores.home.quarter_2,scores.home.quarter_3,scores.home.quarter_4,scores.home.over_time,scores.home.total,scores.away.quarter_1,scores.away.quarter_2,scores.away.quarter_3,scores.away.quarter_4,scores.away.over_time,scores.away.total
22997,2019-04-03T23:00:00+00:00,23:00,1554332400,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,15.0,21.0,26.0,27.0,,89.0,18.0,26.0,34.0,30.0,,108.0
22998,2019-04-03T23:30:00+00:00,23:30,1554334200,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,31.0,18.0,32.0,21.0,,102.0,29.0,24.0,30.0,29.0,,112.0
22999,2019-04-03T23:30:00+00:00,23:30,1554334200,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,22.0,28.0,28.0,27.0,,105.0,34.0,23.0,33.0,25.0,,115.0
23000,2019-04-03T23:30:00+00:00,23:30,1554334200,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,42.0,30.0,26.0,32.0,,130.0,38.0,30.0,26.0,28.0,,122.0
23001,2019-04-04T00:00:00+00:00,00:00,1554336000,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,21.0,34.0,23.0,31.0,,109.0,24.0,35.0,24.0,32.0,,115.0
23002,2019-04-04T00:30:00+00:00,00:30,1554337800,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,27.0,31.0,21.0,29.0,,108.0,32.0,26.0,31.0,21.0,,110.0
23003,2019-04-04T01:00:00+00:00,01:00,1554339600,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,28.0,33.0,25.0,27.0,,113.0,24.0,19.0,21.0,21.0,,85.0
23004,2019-04-04T02:00:00+00:00,02:00,1554343200,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,28.0,34.0,24.0,30.0,,116.0,30.0,29.0,10.0,20.0,,89.0
23005,2019-04-04T02:00:00+00:00,02:00,1554343200,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,31.0,22.0,23.0,21.0,,97.0,25.0,31.0,28.0,34.0,,118.0
23006,2019-04-04T02:30:00+00:00,02:30,1554345000,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,26.0,27.0,20.0,30.0,,103.0,39.0,29.0,34.0,33.0,,135.0
23007,2019-04-05T00:00:00+00:00,00:00,1554422400,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,26.0,32.0,28.0,36.0,,122.0,30.0,26.0,26.0,46.0,,128.0
23008,2019-04-05T02:00:00+00:00,02:00,1554429600,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,29.0,28.0,36.0,24.0,,117.0,22.0,29.0,33.0,20.0,,104.0
23009,2019-04-05T02:30:00+00:00,02:30,1554431400,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,12.0,30.0,24.0,24.0,,90.0,39.0,21.0,34.0,14.0,,108.0
23010,2019-04-05T23:00:00+00:00,23:00,1554505200,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,32.0,26.0,30.0,24.0,,112.0,37.0,40.0,28.0,24.0,,129.0
23011,2019-04-05T23:00:00+00:00,23:00,1554505200,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,42.0,39.0,32.0,36.0,,149.0,18.0,30.0,32.0,33.0,,113.0
23012,2019-04-05T23:00:00+00:00,23:00,1554505200,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,33.0,24.0,33.0,23.0,,113.0,34.0,31.0,21.0,25.0,,111.0
23013,2019-04-06T00:00:00+00:00,00:00,1554508800,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,30.0,35.0,32.0,26.0,,123.0,34.0,32.0,30.0,14.0,,110.0
23014,2019-04-06T00:00:00+00:00,00:00,1554508800,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,36.0,25.0,29.0,21.0,,111.0,35.0,34.0,22.0,18.0,,109.0
23015,2019-04-06T00:00:00+00:00,00:00,1554508800,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,27.0,20.0,27.0,23.0,,97.0,24.0,34.0,33.0,26.0,,117.0
23016,2019-04-06T00:00:00+00:00,00:00,1554508800,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,32.0,40.0,31.0,17.0,,120.0,16.0,27.0,21.0,32.0,,96.0
23017,2019-04-06T00:30:00+00:00,00:30,1554510600,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,30.0,23.0,31.0,28.0,,112.0,31.0,34.0,34.0,23.0,,122.0
23018,2019-04-06T01:00:00+00:00,01:00,1554512400,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,35.0,35.0,26.0,23.0,,119.0,20.0,24.0,26.0,28.0,,98.0
23019,2019-04-06T02:00:00+00:00,02:00,1554516000,UTC,,,,After Over Time,AOT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,31.0,34.0,31.0,21.0,16.0,133.0,38.0,38.0,23.0,18.0,9.0,126.0
23020,2019-04-06T02:30:00+00:00,02:30,1554517800,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,22.0,34.0,28.0,35.0,,119.0,29.0,21.0,37.0,23.0,,110.0
23021,2019-04-06T02:30:00+00:00,02:30,1554517800,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,36.0,32.0,31.0,21.0,,120.0,26.0,23.0,35.0,30.0,,114.0
23022,2019-04-06T02:30:00+00:00,02:30,1554517800,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,30.0,37.0,19.0,31.0,,117.0,35.0,26.0,23.0,38.0,,122.0
23023,2019-04-06T21:00:00+00:00,21:00,1554584400,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,26.0,39.0,31.0,32.0,,128.0,34.0,32.0,42.0,25.0,,133.0
23024,2019-04-07T00:00:00+00:00,00:00,1554595200,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,20.0,29.0,19.0,28.0,,96.0,24.0,33.0,29.0,30.0,,116.0
23025,2019-04-07T16:00:00+00:00,16:00,1554652800,UTC,,,,After Over Time,AOT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,25.0,25.0,28.0,25.0,14.0,117.0,26.0,31.0,22.0,24.0,6.0,109.0
23026,2019-04-07T19:00:00+00:00,19:00,1554663600,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,24.0,22.0,17.0,27.0,,90.0,24.0,38.0,17.0,33.0,,112.0
23027,2019-04-07T19:30:00+00:00,19:30,1554665400,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,31.0,29.0,37.0,29.0,,126.0,38.0,24.0,33.0,37.0,,132.0
23028,2019-04-07T20:00:00+00:00,20:00,1554667200,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,27.0,15.0,33.0,16.0,,91.0,32.0,28.0,23.0,21.0,,104.0
23029,2019-04-07T21:00:00+00:00,21:00,1554670800,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,25.0,19.0,25.0,27.0,,96.0,31.0,21.0,30.0,26.0,,108.0
23030,2019-04-07T22:00:00+00:00,22:00,1554674400,UTC,,,,After Over Time,AOT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,26.0,30.0,32.0,24.0,15.0,127.0,24.0,28.0,31.0,29.0,17.0,129.0
23031,2019-04-07T23:00:00+00:00,23:00,1554678000,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,28.0,26.0,31.0,30.0,,115.0,21.0,24.0,27.0,35.0,,107.0
23032,2019-04-07T23:00:00+00:00,23:00,1554678000,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,34.0,43.0,40.0,32.0,,149.0,24.0,23.0,30.0,36.0,,113.0
23033,2019-04-07T23:30:00+00:00,23:30,1554679800,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,29.0,23.0,27.0,34.0,,113.0,23.0,33.0,33.0,21.0,,110.0
23034,2019-04-07T23:30:00+00:00,23:30,1554679800,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,27.0,25.0,26.0,30.0,,108.0,27.0,21.0,35.0,33.0,,116.0
23035,2019-04-08T00:30:00+00:00,00:30,1554683400,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,32.0,30.0,42.0,27.0,,131.0,28.0,27.0,18.0,31.0,,104.0
23036,2019-04-08T01:00:00+00:00,01:00,1554685200,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,39.0,29.0,34.0,27.0,,129.0,32.0,34.0,36.0,31.0,,133.0
23037,2019-04-08T01:00:00+00:00,01:00,1554685200,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,29.0,31.0,26.0,29.0,,115.0,25.0,24.0,32.0,27.0,,108.0
23038,2019-04-08T01:30:00+00:00,01:30,1554687000,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,34.0,20.0,27.0,32.0,,113.0,27.0,32.0,24.0,26.0,,109.0
23039,2019-04-09T23:00:00+00:00,23:00,1554850800,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,39.0,25.0,31.0,15.0,,110.0,25.0,38.0,26.0,27.0,,116.0
23040,2019-04-09T23:00:00+00:00,23:00,1554850800,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,20.0,18.0,26.0,36.0,,100.0,32.0,25.0,22.0,14.0,,93.0
23041,2019-04-09T23:00:00+00:00,23:00,1554850800,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,31.0,25.0,19.0,22.0,,97.0,33.0,31.0,26.0,34.0,,124.0
23042,2019-04-09T23:30:00+00:00,23:30,1554852600,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,34.0,27.0,30.0,31.0,,122.0,20.0,22.0,18.0,39.0,,99.0
23043,2019-04-10T00:00:00+00:00,00:00,1554854400,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,19.0,37.0,23.0,24.0,,103.0,18.0,38.0,32.0,24.0,,112.0
23044,2019-04-10T00:00:00+00:00,00:00,1554854400,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,28.0,19.0,31.0,22.0,,100.0,26.0,43.0,29.0,22.0,,120.0
23045,2019-04-10T00:00:00+00:00,00:00,1554854400,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,24.0,26.0,18.0,18.0,,86.0,39.0,18.0,17.0,22.0,,96.0
23046,2019-04-10T00:30:00+00:00,00:30,1554856200,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,33.0,35.0,30.0,22.0,,120.0,18.0,20.0,41.0,30.0,,109.0
23047,2019-04-10T01:00:00+00:00,01:00,1554858000,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,27.0,33.0,31.0,27.0,,118.0,21.0,38.0,27.0,22.0,,108.0
23048,2019-04-10T01:30:00+00:00,01:30,1554859800,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,26.0,25.0,29.0,32.0,,112.0,32.0,28.0,33.0,18.0,,111.0
23049,2019-04-10T02:30:00+00:00,02:30,1554863400,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,25.0,23.0,26.0,27.0,,101.0,26.0,27.0,20.0,31.0,,104.0
23050,2019-04-11T00:00:00+00:00,00:00,1554940800,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,30.0,27.0,23.0,25.0,,105.0,16.0,21.0,28.0,29.0,,94.0
23051,2019-04-11T00:00:00+00:00,00:00,1554940800,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,32.0,30.0,35.0,28.0,,125.0,20.0,22.0,22.0,45.0,,109.0
23052,2019-04-11T00:00:00+00:00,00:00,1554940800,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,22.0,19.0,18.0,30.0,,89.0,36.0,29.0,27.0,23.0,,115.0
23053,2019-04-11T00:00:00+00:00,00:00,1554940800,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,31.0,27.0,31.0,27.0,,116.0,29.0,39.0,30.0,29.0,,127.0
23054,2019-04-11T00:00:00+00:00,00:00,1554940800,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,45.0,41.0,28.0,18.0,,132.0,41.0,27.0,22.0,27.0,,117.0
23055,2019-04-11T00:00:00+00:00,00:00,1554940800,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,25.0,33.0,30.0,26.0,,114.0,30.0,32.0,35.0,25.0,,122.0
23056,2019-04-11T00:00:00+00:00,00:00,1554940800,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,32.0,31.0,29.0,21.0,,113.0,23.0,24.0,24.0,23.0,,94.0
23057,2019-04-11T00:00:00+00:00,00:00,1554940800,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,28.0,41.0,34.0,31.0,,134.0,35.0,38.0,36.0,26.0,,135.0
23058,2019-04-11T02:30:00+00:00,02:30,1554949800,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,30.0,32.0,36.0,38.0,,136.0,39.0,48.0,26.0,18.0,,131.0
