id,date,time,timestamp,timezone,stage,week,venue,status.long,status.short,status.timer,league.id,league.name,league.type,league.season,league.logo,country.id,country.name,country.code,country.flag,teams.home.id,teams.home.name,teams.home.logo,teams.away.id,teams.away.name,teams.away.logo,scores.home.quarter_1,scores.home.quarter_2,scores.home.quarter_3,scores.home.quarter_4,scores.home.over_time,scores.home.total,scores.away.quarter_1,scores.away.quarter_2,scores.away.quarter_3,scores.away.quarter_4,scores.away.over_time,scores.away.total
307865,2012-02-05T01:00:00+00:00,01:00,1328403600,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,33,22,26,19,,100,25,17,30,19,,91
307866,2012-02-05T01:30:00+00:00,01:30,1328405400,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,16,27,21,26,,90,30,37,20,26,,113
307867,2012-02-05T01:30:00+00:00,01:30,1328405400,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,25,32,31,19,,107,21,26,23,26,,96
307868,2012-02-05T02:00:00+00:00,02:00,1328407200,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,22,25,20,29,,96,25,24,18,20,,87
307869,2012-02-05T02:00:00+00:00,02:00,1328407200,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,25,17,30,23,,95,24,24,24,17,,89
307870,2012-02-05T03:00:00+00:00,03:00,1328410800,UTC,,,,After Over Time,AOT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,27,26,34,15,12.0,114,28,26,22,26,4.0,106
307871,2012-02-05T03:00:00+00:00,03:00,1328410800,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,33,26,26,32,,117,26,27,18,26,,97
307872,2012-02-05T17:00:00+00:00,17:00,1328461200,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,24,19,26,29,,98,16,19,26,19,,80
307873,2012-02-05T18:00:00+00:00,18:00,1328464800,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,31,22,22,20,,95,27,21,14,27,,89
307874,2012-02-07T00:00:00+00:00,00:00,1328572800,UTC,,,,After Over Time,AOT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,30,17,15,32,8.0,102,21,21,23,29,13.0,107
307875,2012-02-07T00:00:00+00:00,00:00,1328572800,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,21,25,24,25,,95,24,26,19,21,,90
307876,2012-02-07T00:00:00+00:00,00:00,1328572800,UTC,,,,After Over Time,AOT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,29,28,25,23,6.0,111,19,23,30,33,3.0,108
307877,2012-02-07T00:30:00+00:00,00:30,1328574600,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,19,32,24,24,,99,16,22,35,15,,88
307878,2012-02-07T00:30:00+00:00,00:30,1328574600,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,14,23,27,23,,87,35,27,21,25,,108
307879,2012-02-07T00:30:00+00:00,00:30,1328574600,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,23,25,16,26,,90,27,28,29,15,,99
307880,2012-02-07T01:00:00+00:00,01:00,1328576400,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,29,23,26,14,,92,20,19,30,31,,100
307881,2012-02-07T01:00:00+00:00,01:00,1328576400,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,18,28,27,11,,84,26,26,15,22,,89
307882,2012-02-07T02:00:00+00:00,02:00,1328580000,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,28,17,26,19,,90,26,21,26,26,,99
307883,2012-02-07T03:00:00+00:00,03:00,1328583600,UTC,,,,After Over Time,AOT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,31,21,27,24,4.0,107,29,31,25,18,8.0,111
307884,2012-02-08T00:00:00+00:00,00:00,1328659200,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,27,30,27,20,,104,23,23,31,22,,99
307885,2012-02-08T00:30:00+00:00,00:30,1328661000,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,28,26,24,29,,107,25,23,24,19,,91
307886,2012-02-08T00:30:00+00:00,00:30,1328661000,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,27,18,24,25,,94,22,16,24,22,,84
307887,2012-02-08T01:00:00+00:00,01:00,1328662800,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,31,17,21,17,,86,16,20,24,24,,84
307888,2012-02-08T01:00:00+00:00,01:00,1328662800,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,30,20,31,24,,105,34,33,21,19,,107
307889,2012-02-08T03:30:00+00:00,03:30,1328671800,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,35,22,36,23,,116,29,30,32,28,,119
307890,2012-02-09T00:00:00+00:00,00:00,1328745600,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,24,21,22,23,,90,26,22,27,25,,100
307891,2012-02-09T00:00:00+00:00,00:00,1328745600,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,19,21,30,29,,99,24,16,24,28,,92
307892,2012-02-09T00:00:00+00:00,00:00,1328745600,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,26,27,24,25,,102,18,32,11,28,,89
307893,2012-02-09T00:00:00+00:00,00:00,1328745600,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,29,22,22,26,,99,28,30,18,29,,105
307894,2012-02-09T00:00:00+00:00,00:00,1328745600,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,23,23,22,25,,93,17,35,25,30,,107
307895,2012-02-09T00:30:00+00:00,00:30,1328747400,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,20,19,28,25,,92,20,31,23,25,,99
307896,2012-02-09T00:30:00+00:00,00:30,1328747400,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,32,27,21,17,,97,21,20,31,15,,87
307897,2012-02-09T01:00:00+00:00,01:00,1328749200,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,14,17,15,21,,67,23,21,26,20,,90
307898,2012-02-09T01:00:00+00:00,01:00,1328749200,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,26,18,22,19,,85,21,13,20,26,,80
307899,2012-02-09T02:00:00+00:00,02:00,1328752800,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,25,28,25,17,,95,33,31,23,18,,105
307900,2012-02-09T03:00:00+00:00,03:00,1328756400,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,28,18,24,26,,96,30,30,17,26,,103
307901,2012-02-10T01:00:00+00:00,01:00,1328835600,UTC,,,,After Over Time,AOT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,26,21,17,18,5.0,87,22,23,22,15,6.0,88
307902,2012-02-10T02:00:00+00:00,02:00,1328839200,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,28,23,20,30,,101,27,20,37,25,,109
307903,2012-02-10T02:00:00+00:00,02:00,1328839200,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,29,15,32,13,,89,26,28,20,22,,96
307904,2012-02-10T03:30:00+00:00,03:30,1328844600,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,23,34,19,30,,106,19,36,23,23,,101
307905,2012-02-11T00:00:00+00:00,00:00,1328918400,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,19,23,25,22,,89,23,29,22,32,,106
307906,2012-02-11T00:00:00+00:00,00:00,1328918400,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,26,15,22,23,,86,14,20,17,23,,74
307907,2012-02-11T00:00:00+00:00,00:00,1328918400,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,27,16,18,16,,77,18,23,19,18,,78
307908,2012-02-11T00:00:00+00:00,00:00,1328918400,UTC,,,,After Over Time,AOT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,17,22,15,24,9.0,87,20,21,20,17,11.0,89
307909,2012-02-11T00:00:00+00:00,00:00,1328918400,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,16,18,17,13,,64,30,26,23,16,,95
307910,2012-02-11T00:30:00+00:00,00:30,1328920200,UTC,,,,After Over Time,AOT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,25,32,28,17,10.0,112,28,25,24,25,11.0,113
307911,2012-02-11T00:30:00+00:00,00:30,1328920200,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,24,28,35,22,,109,15,18,31,28,,92
307912,2012-02-11T01:00:00+00:00,01:00,1328922000,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,22,27,17,26,,92,15,26,19,25,,85
307913,2012-02-11T01:00:00+00:00,01:00,1328922000,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,19,27,21,19,,86,21,21,28,24,,94
