id,date,time,timestamp,timezone,stage,week,venue,status.long,status.short,status.timer,league.id,league.name,league.type,league.season,league.logo,country.id,country.name,country.code,country.flag,teams.home.id,teams.home.name,teams.home.logo,teams.away.id,teams.away.name,teams.away.logo,scores.home.quarter_1,scores.home.quarter_2,scores.home.quarter_3,scores.home.quarter_4,scores.home.over_time,scores.home.total,scores.away.quarter_1,scores.away.quarter_2,scores.away.quarter_3,scores.away.quarter_4,scores.away.over_time,scores.away.total
104073,2020-12-26T22:00:00+00:00,22:00,1609020000,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,22,34,32,24,,112,27,31,29,35,,122
104074,2020-12-27T00:00:00+00:00,00:00,1609027200,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,28,31,16,32,,107,26,31,23,29,,109
104075,2020-12-27T00:00:00+00:00,00:00,1609027200,UTC,,,,After Over Time,AOT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,26,27,33,15,18.0,119,26,33,22,20,27.0,128
104076,2020-12-27T00:00:00+00:00,00:00,1609027200,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,32,27,32,29,,120,32,31,29,38,,130
104077,2020-12-27T00:30:00+00:00,00:30,1609029000,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,27,28,14,20,,89,27,33,26,23,,109
104078,2020-12-27T01:00:00+00:00,01:00,1609030800,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,28,28,15,35,,106,27,39,33,26,,125
104079,2020-12-27T01:30:00+00:00,01:30,1609032600,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,33,28,30,28,,119,39,19,28,28,,114
104080,2020-12-27T02:00:00+00:00,02:00,1609034400,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,27,26,26,32,,111,31,37,20,28,,116
104081,2020-12-27T03:00:00+00:00,03:00,1609038000,UTC,,,,After Over Time,AOT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,27,31,26,29,15.0,128,31,37,17,28,13.0,126
104082,2020-12-27T03:00:00+00:00,03:00,1609038000,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,31,27,25,23,,106,25,29,25,24,,103
104083,2020-12-27T20:30:00+00:00,20:30,1609101000,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,13,14,30,16,,73,36,41,27,20,,124
104084,2020-12-28T00:00:00+00:00,00:00,1609113600,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,23,25,34,24,,106,22,28,27,27,,104
104085,2020-12-28T00:00:00+00:00,00:00,1609113600,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,16,31,32,19,,98,18,27,26,24,,95
104086,2020-12-28T00:00:00+00:00,00:00,1609113600,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,35,25,34,19,,113,29,33,15,43,,120
104087,2020-12-28T00:30:00+00:00,00:30,1609115400,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,29,35,29,25,,118,24,26,22,22,,94
104088,2020-12-28T00:30:00+00:00,00:30,1609115400,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,30,31,35,34,,130,27,18,30,35,,110
104089,2020-12-28T01:00:00+00:00,01:00,1609117200,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,19,30,39,20,,108,23,32,28,24,,107
104090,2020-12-28T01:00:00+00:00,01:00,1609117200,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,27,29,41,31,,128,24,36,33,36,,129
104091,2020-12-28T02:00:00+00:00,02:00,1609120800,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,33,20,25,22,,100,28,28,34,26,,116
104092,2020-12-28T03:00:00+00:00,03:00,1609124400,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,40,27,36,24,,127,23,22,22,24,,91
104093,2020-12-29T00:30:00+00:00,00:30,1609201800,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,33,32,35,28,,128,25,31,31,33,,120
104094,2020-12-29T00:30:00+00:00,00:30,1609201800,UTC,,,,After Over Time,AOT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,23,32,30,21,5.0,111,32,22,33,19,10.0,116
104095,2020-12-29T01:00:00+00:00,01:00,1609203600,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,24,28,35,22,,109,22,27,35,26,,110
104096,2020-12-29T02:00:00+00:00,02:00,1609207200,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,36,34,36,18,,124,26,34,23,28,,111
104097,2020-12-29T03:00:00+00:00,03:00,1609210800,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,30,24,31,22,,107,22,36,26,31,,115
104098,2020-12-30T00:00:00+00:00,00:00,1609286400,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,17,31,28,24,,100,28,28,20,17,,93
104099,2020-12-30T00:00:00+00:00,00:00,1609286400,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,26,20,27,34,,107,31,21,31,32,,115
104100,2020-12-30T00:00:00+00:00,00:00,1609286400,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,15,31,18,22,,86,29,24,18,24,,95
104101,2020-12-30T00:00:00+00:00,00:00,1609286400,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,26,31,37,17,,111,31,27,25,33,,116
104102,2020-12-30T00:00:00+00:00,00:00,1609286400,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,29,22,25,30,,106,24,24,29,39,,116
104103,2020-12-30T00:30:00+00:00,00:30,1609288200,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,26,25,24,22,,97,46,37,32,29,,144
104104,2020-12-30T01:00:00+00:00,01:00,1609290000,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,27,29,29,22,,107,34,26,27,31,,118
104105,2020-12-30T03:00:00+00:00,03:00,1609297200,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,33,37,35,19,,124,29,21,26,25,,101
104106,2020-12-30T03:00:00+00:00,03:00,1609297200,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,31,35,34,11,,111,29,15,17,25,,86
104107,2020-12-30T03:00:00+00:00,03:00,1609297200,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,32,42,22,29,,125,34,28,38,15,,115
104108,2020-12-31T00:30:00+00:00,00:30,1609374600,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,31,35,30,30,,126,19,21,31,36,,107
104109,2020-12-31T00:30:00+00:00,00:30,1609374600,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,38,29,35,43,,145,41,27,36,37,,141
104110,2020-12-31T00:30:00+00:00,00:30,1609374600,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,25,26,37,31,,119,19,37,35,17,,108
104111,2020-12-31T01:30:00+00:00,01:30,1609378200,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,29,28,12,30,,99,36,32,30,20,,118
104112,2020-12-31T01:30:00+00:00,01:30,1609378200,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,27,26,29,25,,107,35,28,29,29,,121
104113,2020-12-31T03:00:00+00:00,03:00,1609383600,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,37,39,31,21,,128,26,31,28,20,,105
104114,2020-12-31T20:00:00+00:00,20:00,1609444800,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,32,25,31,31,,119,21,30,17,31,,99
104115,2020-12-31T22:00:00+00:00,22:00,1609452000,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,41,27,32,30,,130,35,36,36,26,,133
104116,2020-12-31T23:30:00+00:00,23:30,1609457400,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,22,18,29,23,,92,38,37,23,18,,116
104117,2021-01-01T00:00:00+00:00,00:00,1609459200,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,32,31,24,35,,122,33,26,27,33,,119
104118,2021-01-01T00:30:00+00:00,00:30,1609461000,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,22,20,29,29,,100,18,24,22,19,,83
104119,2021-01-01T01:00:00+00:00,01:00,1609462800,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,28,19,26,7,,80,32,26,27,28,,113
104120,2021-01-01T02:00:00+00:00,02:00,1609466400,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,22,18,30,25,,95,21,32,30,23,,106
